date,datatype,station,attributes,value
1928-04-01T00:00:00,TMIN,GHCND:USC00414670,",,,0",6.03
1928-04-01T00:00:00,TAVG,GHCND:USC00414705,"5,0",16.08
1928-04-01T00:00:00,TMAX,GHCND:USC00414705,"2,,,0",23.35
1928-04-01T00:00:00,TMIN,GHCND:USC00414705,"3,,,0",8.81
1928-04-01T00:00:00,TAVG,GHCND:USC00414780,",0",15.7
1928-04-01T00:00:00,TMAX,GHCND:USC00414780,",,,0",24.21
1928-04-01T00:00:00,TMIN,GHCND:USC00414780,",,,0",7.2
1928-04-01T00:00:00,TAVG,GHCND:USC00414810,"2,0",20.98
1928-04-01T00:00:00,TMAX,GHCND:USC00414810,"1,,,0",25.42
1928-04-01T00:00:00,TMIN,GHCND:USC00414810,"1,,,0",16.53
1928-04-01T00:00:00,TAVG,GHCND:USC00414848,",6",18.18
1928-04-01T00:00:00,TMAX,GHCND:USC00414848,",,,6",27.24
1928-04-01T00:00:00,TMIN,GHCND:USC00414848,",,,6",9.11
1928-04-01T00:00:00,TAVG,GHCND:USC00414920,"4,0",19.48
1928-04-01T00:00:00,TMAX,GHCND:USC00414920,"3,,,0",28.07
1928-04-01T00:00:00,TMIN,GHCND:USC00414920,"1,,,0",10.89
1928-04-01T00:00:00,TAVG,GHCND:USC00415013,",0",15.94
1928-04-01T00:00:00,TMAX,GHCND:USC00415013,",,,0",25.41
1928-04-01T00:00:00,TMIN,GHCND:USC00415013,",,,0",6.46
1928-04-01T00:00:00,TAVG,GHCND:USC00415018,"2,0",15.56
1928-04-01T00:00:00,TMAX,GHCND:USC00415018,"1,,,0",24.14
1928-04-01T00:00:00,TMIN,GHCND:USC00415018,"1,,,0",6.98
1928-04-01T00:00:00,TAVG,GHCND:USC00415196,",0",17.18
1928-04-01T00:00:00,TMAX,GHCND:USC00415196,",,,0",22.97
1928-04-01T00:00:00,TMIN,GHCND:USC00415196,",,,0",11.39
1928-04-01T00:00:00,TAVG,GHCND:USC00415272,"5,0",15.14
1928-04-01T00:00:00,TMAX,GHCND:USC00415272,"3,,,0",22.33
1928-04-01T00:00:00,TMIN,GHCND:USC00415272,"3,,,0",7.95
1928-04-01T00:00:00,TAVG,GHCND:USC00415341,"1,0",18.21
1928-04-01T00:00:00,TMAX,GHCND:USC00415341,"1,,,0",24.49
1928-04-01T00:00:00,TMIN,GHCND:USC00415341,",,,0",11.93
1928-04-01T00:00:00,TAVG,GHCND:USC00415410,",0",14.63
1928-04-01T00:00:00,TMAX,GHCND:USC00415410,",,,0",24.65
1928-04-01T00:00:00,TMIN,GHCND:USC00415410,",,,0",4.61
1928-04-01T00:00:00,TAVG,GHCND:USC00415429,"2,0",18.78
1928-04-01T00:00:00,TMAX,GHCND:USC00415429,"2,,,0",26.45
1928-04-01T00:00:00,TMIN,GHCND:USC00415429,",,,0",11.12
1928-04-01T00:00:00,TAVG,GHCND:USC00415618,",0",17.2
1928-04-01T00:00:00,TMAX,GHCND:USC00415618,",,,0",24.11
1928-04-01T00:00:00,TMIN,GHCND:USC00415618,",,,0",10.29
1928-04-01T00:00:00,TAVG,GHCND:USC00415659,"3,0",18.07
1928-04-01T00:00:00,TMAX,GHCND:USC00415659,"3,,,0",22.34
1928-04-01T00:00:00,TMIN,GHCND:USC00415659,"2,,,0",13.79
1928-04-01T00:00:00,TAVG,GHCND:USC00415766,",0",16.28
1928-04-01T00:00:00,TMAX,GHCND:USC00415766,",,,0",23.63
1928-04-01T00:00:00,TMIN,GHCND:USC00415766,",,,0",8.93
1928-04-01T00:00:00,TAVG,GHCND:USC00415821,"1,0",13.77
1928-04-01T00:00:00,TMAX,GHCND:USC00415821,"1,,,0",22.81
1928-04-01T00:00:00,TMIN,GHCND:USC00415821,",,,0",4.73
1928-04-01T00:00:00,TAVG,GHCND:USC00415822,",0",18.46
1928-04-01T00:00:00,TMAX,GHCND:USC00415822,",,,0",28.33
1928-04-01T00:00:00,TMIN,GHCND:USC00415822,",,,0",8.58
1928-04-01T00:00:00,TAVG,GHCND:USC00415836,",0",21.66
1928-04-01T00:00:00,TMAX,GHCND:USC00415836,",,,0",28.13
1928-04-01T00:00:00,TMIN,GHCND:USC00415836,",,,0",15.2
1928-04-01T00:00:00,TAVG,GHCND:USC00415869,"2,0",16.33
1928-04-01T00:00:00,TMAX,GHCND:USC00415869,"2,,,0",22.81
1928-04-01T00:00:00,TMIN,GHCND:USC00415869,",,,0",9.85
1928-04-01T00:00:00,TAVG,GHCND:USC00415875,",0",11.89
1928-04-01T00:00:00,TMAX,GHCND:USC00415875,",,,0",20.89
1928-04-01T00:00:00,TMIN,GHCND:USC00415875,",,,0",2.89
1928-04-01T00:00:00,TAVG,GHCND:USC00415891,"1,6",15.54
1928-04-01T00:00:00,TMAX,GHCND:USC00415891,"1,,,6",25.27
1928-04-01T00:00:00,TMIN,GHCND:USC00415891,"1,,,6",5.82
1928-04-01T00:00:00,TAVG,GHCND:USC00415972,"3,0",22.54
1928-04-01T00:00:00,TMAX,GHCND:USC00415972,"1,,,0",30.27
1928-04-01T00:00:00,TMIN,GHCND:USC00415972,"2,,,0",14.82
1928-04-01T00:00:00,TAVG,GHCND:USC00416108,"4,0",14.54
1928-04-01T00:00:00,TMAX,GHCND:USC00416108,"2,,,0",21.82
1928-04-01T00:00:00,TMIN,GHCND:USC00416108,"2,,,0",7.26
1928-04-01T00:00:00,TAVG,GHCND:USC00416135,",0",11.9
1928-04-01T00:00:00,TMAX,GHCND:USC00416135,",,,0",21.95
1928-04-01T00:00:00,TMIN,GHCND:USC00416135,",,,0",1.85
1928-04-01T00:00:00,TAVG,GHCND:USC00416176,"4,0",15.08
1928-04-01T00:00:00,TMAX,GHCND:USC00416176,"2,,,0",20.64
1928-04-01T00:00:00,TMIN,GHCND:USC00416176,"2,,,0",9.52
1928-04-01T00:00:00,TAVG,GHCND:USC00416276,",0",19.01
1928-04-01T00:00:00,TMAX,GHCND:USC00416276,",,,0",26.16
1928-04-01T00:00:00,TMIN,GHCND:USC00416276,",,,0",11.85
1928-04-01T00:00:00,TAVG,GHCND:USC00416737,",6",17.68
1928-04-01T00:00:00,TMAX,GHCND:USC00416737,",,,6",29.14
1928-04-01T00:00:00,TMIN,GHCND:USC00416737,",,,6",6.22
1928-04-01T00:00:00,TAVG,GHCND:USC00416794,"2,0",14.72
1928-04-01T00:00:00,TMAX,GHCND:USC00416794,"1,,,0",20.23
1928-04-01T00:00:00,TMIN,GHCND:USC00416794,"1,,,0",9.2
1928-04-01T00:00:00,TAVG,GHCND:USC00417020,",0",16.59
1928-04-01T00:00:00,TMAX,GHCND:USC00417020,",,,0",23.02
1928-04-01T00:00:00,TMIN,GHCND:USC00417020,",,,0",10.16
1928-04-01T00:00:00,TAVG,GHCND:USC00417079,",0",13.61
1928-04-01T00:00:00,TMAX,GHCND:USC00417079,",,,0",23.18
1928-04-01T00:00:00,TMIN,GHCND:USC00417079,",,,0",4.05
1928-04-01T00:00:00,TAVG,GHCND:USC00417262,",0",19.6
1928-04-01T00:00:00,TMAX,GHCND:USC00417262,",,,0",31.67
1928-04-01T00:00:00,TMIN,GHCND:USC00417262,",,,0",7.54
1928-04-01T00:00:00,TAVG,GHCND:USC00417336,",0",15.47
1928-04-01T00:00:00,TMAX,GHCND:USC00417336,",,,0",23.52
1928-04-01T00:00:00,TMIN,GHCND:USC00417336,",,,0",7.43
1928-04-01T00:00:00,TAVG,GHCND:USC00417458,"1,0",21.59
1928-04-01T00:00:00,TMAX,GHCND:USC00417458,"1,,,0",27.78
1928-04-01T00:00:00,TMIN,GHCND:USC00417458,",,,0",15.4
1928-04-01T00:00:00,TAVG,GHCND:USC00417580,"2,0",22.68
1928-04-01T00:00:00,TMAX,GHCND:USC00417580,"2,,,0",31.57
1928-04-01T00:00:00,TMIN,GHCND:USC00417580,",,,0",13.78
1928-04-01T00:00:00,TAVG,GHCND:USC00417622,",0",23.55
1928-04-01T00:00:00,TMAX,GHCND:USC00417622,",,,0",31.89
1928-04-01T00:00:00,TMIN,GHCND:USC00417622,",,,0",15.21
1928-04-01T00:00:00,TAVG,GHCND:USC00417680,",0",18.85
1928-04-01T00:00:00,TMAX,GHCND:USC00417680,",,,0",26.42
1928-04-01T00:00:00,TMIN,GHCND:USC00417680,",,,0",11.29
1928-04-01T00:00:00,TAVG,GHCND:USC00417730,",0",12.28
1928-04-01T00:00:00,TMAX,GHCND:USC00417730,",,,0",20.86
1928-04-01T00:00:00,TMIN,GHCND:USC00417730,",,,0",3.7
1928-04-01T00:00:00,TAVG,GHCND:USC00417873,",0",19.46
1928-04-01T00:00:00,TMAX,GHCND:USC00417873,",,,0",27.13
1928-04-01T00:00:00,TMIN,GHCND:USC00417873,",,,0",11.79
1928-04-01T00:00:00,TAVG,GHCND:USC00417948,",0",18.68
1928-04-01T00:00:00,TMAX,GHCND:USC00417948,",,,0",25.77
1928-04-01T00:00:00,TMIN,GHCND:USC00417948,",,,0",11.58
1928-04-01T00:00:00,TAVG,GHCND:USC00417983,"1,0",18.17
1928-04-01T00:00:00,TMAX,GHCND:USC00417983,"1,,,0",26.53
1928-04-01T00:00:00,TMIN,GHCND:USC00417983,",,,0",9.81
1928-04-01T00:00:00,TAVG,GHCND:USC00418160,",0",18.16
1928-04-01T00:00:00,TMAX,GHCND:USC00418160,",,,0",22.49
1928-04-01T00:00:00,TMIN,GHCND:USC00418160,",,,0",13.84
1928-04-01T00:00:00,TAVG,GHCND:USC00418186,",0",19.63
1928-04-01T00:00:00,TMAX,GHCND:USC00418186,",,,0",25.58
1928-04-01T00:00:00,TMIN,GHCND:USC00418186,",,,0",13.68
1928-04-01T00:00:00,TAVG,GHCND:USC00418221,"2,0",16.09
1928-04-01T00:00:00,TMAX,GHCND:USC00418221,"2,,,0",25.04
1928-04-01T00:00:00,TMIN,GHCND:USC00418221,",,,0",7.15
1928-04-01T00:00:00,TAVG,GHCND:USC00418274,"4,0",16.3
1928-04-01T00:00:00,TMAX,GHCND:USC00418274,"4,,,0",22.82
1928-04-01T00:00:00,TMIN,GHCND:USC00418274,",,,0",9.78
1928-04-01T00:00:00,TAVG,GHCND:USC00418415,"1,0",17.7
1928-04-01T00:00:00,TMAX,GHCND:USC00418415,"1,,,0",25.59
1928-04-01T00:00:00,TMIN,GHCND:USC00418415,"1,,,0",9.82
1928-04-01T00:00:00,TAVG,GHCND:USC00418433,"2,0",16.19
1928-04-01T00:00:00,TMAX,GHCND:USC00418433,"2,,,0",24.67
1928-04-01T00:00:00,TMIN,GHCND:USC00418433,"2,,,0",7.72
1928-04-01T00:00:00,TAVG,GHCND:USC00418435,",0",15.02
1928-04-01T00:00:00,TMAX,GHCND:USC00418435,",,,0",25.23
1928-04-01T00:00:00,TMIN,GHCND:USC00418435,",,,0",4.81
1928-04-01T00:00:00,TAVG,GHCND:USC00418523,",0",11.45
1928-04-01T00:00:00,TMAX,GHCND:USC00418523,",,,0",20.1
1928-04-01T00:00:00,TMIN,GHCND:USC00418523,",,,0",2.8
1928-04-01T00:00:00,TAVG,GHCND:USC00418566,"1,0",13.68
1928-04-01T00:00:00,TMAX,GHCND:USC00418566,",,,0",22.5
1928-04-01T00:00:00,TMIN,GHCND:USC00418566,"1,,,0",4.87
1928-04-01T00:00:00,TAVG,GHCND:USC00418721,",0",17.9
1928-04-01T00:00:00,TMAX,GHCND:USC00418721,",,,0",26.08
1928-04-01T00:00:00,TMIN,GHCND:USC00418721,",,,0",9.72
1928-04-01T00:00:00,TAVG,GHCND:USC00418910,",0",16.88
1928-04-01T00:00:00,TMAX,GHCND:USC00418910,",,,0",23.99
1928-04-01T00:00:00,TMIN,GHCND:USC00418910,",,,0",9.76
1928-04-01T00:00:00,TAVG,GHCND:USC00419014,"4,0",16.63
1928-04-01T00:00:00,TMAX,GHCND:USC00419014,"3,,,0",24.9
1928-04-01T00:00:00,TMIN,GHCND:USC00419014,"4,,,0",8.35
1928-04-01T00:00:00,TAVG,GHCND:USC00419147,",0",15.51
1928-04-01T00:00:00,TMAX,GHCND:USC00419147,",,,0",21.25
1928-04-01T00:00:00,TMIN,GHCND:USC00419147,",,,0",9.76
1928-04-01T00:00:00,TAVG,GHCND:USC00419265,",0",20.58
1928-04-01T00:00:00,TMAX,GHCND:USC00419265,",,,0",28.85
1928-04-01T00:00:00,TMIN,GHCND:USC00419265,",,,0",12.31
1928-04-01T00:00:00,TAVG,GHCND:USC00419267,",0",19.1
1928-04-01T00:00:00,TMAX,GHCND:USC00419267,",,,0",26.31
1928-04-01T00:00:00,TMIN,GHCND:USC00419267,",,,0",11.88
1928-04-01T00:00:00,TAVG,GHCND:USC00419330,"1,0",11.0
1928-04-01T00:00:00,TMAX,GHCND:USC00419330,"1,,,0",19.21
1928-04-01T00:00:00,TMIN,GHCND:USC00419330,",,,0",2.79
1928-04-01T00:00:00,TAVG,GHCND:USC00419421,",6",18.17
1928-04-01T00:00:00,TMAX,GHCND:USC00419421,",,,6",24.22
1928-04-01T00:00:00,TMIN,GHCND:USC00419421,",,,6",12.11
1928-04-01T00:00:00,TMIN,GHCND:USC00419522,"3,,,0",8.9
1928-04-01T00:00:00,TAVG,GHCND:USC00419532,"3,0",15.78
1928-04-01T00:00:00,TMAX,GHCND:USC00419532,"1,,,0",22.49
1928-04-01T00:00:00,TMIN,GHCND:USC00419532,"2,,,0",9.08
1928-04-01T00:00:00,TAVG,GHCND:USC00419734,",0",16.48
1928-04-01T00:00:00,TMAX,GHCND:USC00419734,",,,0",23.48
1928-04-01T00:00:00,TMIN,GHCND:USC00419734,",,,0",9.48
1928-04-01T00:00:00,TAVG,GHCND:USW00012945,",X",17.42
1928-04-01T00:00:00,TMAX,GHCND:USW00012945,",,,X",21.88
1928-04-01T00:00:00,TMIN,GHCND:USW00012945,",,,X",12.96
1928-04-01T00:00:00,TAVG,GHCND:USW00013966,",0",17.64
1928-04-01T00:00:00,TMAX,GHCND:USW00013966,",,,0",25.32
1928-04-01T00:00:00,TMIN,GHCND:USW00013966,",,,0",9.96
1928-04-01T00:00:00,TAVG,GHCND:USW00023034,"3,0",16.54
1928-04-01T00:00:00,TMAX,GHCND:USW00023034,"2,,,0",24.46
1928-04-01T00:00:00,TMIN,GHCND:USW00023034,"3,,,0",8.62
1928-04-01T00:00:00,TAVG,GHCND:USW00023072,",0",13.42
1928-04-01T00:00:00,TMAX,GHCND:USW00023072,",,,0",21.71
1928-04-01T00:00:00,TMIN,GHCND:USW00023072,",,,0",5.13
1928-04-01T00:00:00,TAVG,GHCND:USW00023080,",X",16.66
1928-04-01T00:00:00,TMAX,GHCND:USW00023080,",,,X",24.08
1928-04-01T00:00:00,TMIN,GHCND:USW00023080,",,,X",9.23
1928-04-01T00:00:00,TAVG,GHCND:USW00093928,",X",15.99
1928-04-01T00:00:00,TMAX,GHCND:USW00093928,",,,X",21.57
1928-04-01T00:00:00,TMIN,GHCND:USW00093928,",,,X",10.4
1928-04-01T00:00:00,TAVG,GHCND:USW00093987,"3,0",17.04
1928-04-01T00:00:00,TMAX,GHCND:USW00093987,"3,,,0",23.62
1928-04-01T00:00:00,TMIN,GHCND:USW00093987,",,,0",10.45
1928-05-01T00:00:00,TAVG,GHCND:USC00296119,",6",22.26
1928-05-01T00:00:00,TMAX,GHCND:USC00296119,",,,6",29.03
1928-05-01T00:00:00,TMIN,GHCND:USC00296119,",,,6",15.49
1928-05-01T00:00:00,TAVG,GHCND:USC00410120,"1,0",23.44
1928-05-01T00:00:00,TMAX,GHCND:USC00410120,"1,,,0",30.95
1928-05-01T00:00:00,TMIN,GHCND:USC00410120,",,,0",15.94
1928-05-01T00:00:00,TAVG,GHCND:USC00410144,",0",24.83
1928-05-01T00:00:00,TMAX,GHCND:USC00410144,",,,0",30.89
1928-05-01T00:00:00,TMIN,GHCND:USC00410144,",,,0",18.76
1928-05-01T00:00:00,TAVG,GHCND:USC00410257,",0",23.19
1928-05-01T00:00:00,TMAX,GHCND:USC00410257,",,,0",29.81
1928-05-01T00:00:00,TMIN,GHCND:USC00410257,",,,0",16.56
1928-05-01T00:00:00,TAVG,GHCND:USC00410420,",0",23.38
1928-05-01T00:00:00,TMAX,GHCND:USC00410420,",,,0",29.5
1928-05-01T00:00:00,TMIN,GHCND:USC00410420,",,,0",17.26
1928-05-01T00:00:00,TAVG,GHCND:USC00410493,",0",21.75
1928-05-01T00:00:00,TMAX,GHCND:USC00410493,",,,0",29.74
1928-05-01T00:00:00,TMIN,GHCND:USC00410493,",,,0",13.77
1928-05-01T00:00:00,TAVG,GHCND:USC00410498,",0",21.97
1928-05-01T00:00:00,TMAX,GHCND:USC00410498,",,,0",30.3
1928-05-01T00:00:00,TMIN,GHCND:USC00410498,",,,0",13.65
1928-05-01T00:00:00,TAVG,GHCND:USC00410611,",0",24.96
1928-05-01T00:00:00,TMAX,GHCND:USC00410611,",,,0",30.83
1928-05-01T00:00:00,TMIN,GHCND:USC00410611,",,,0",19.09
1928-05-01T00:00:00,TAVG,GHCND:USC00410639,",0",24.49
1928-05-01T00:00:00,TMAX,GHCND:USC00410639,",,,0",31.1
1928-05-01T00:00:00,TMIN,GHCND:USC00410639,",,,0",17.87
1928-05-01T00:00:00,TAVG,GHCND:USC00410832,",0",22.54
1928-05-01T00:00:00,TMAX,GHCND:USC00410832,",,,0",30.84
1928-05-01T00:00:00,TMIN,GHCND:USC00410832,",,,0",14.23
1928-05-01T00:00:00,TAVG,GHCND:USC00410902,",0",19.02
1928-05-01T00:00:00,TMAX,GHCND:USC00410902,",,,0",23.61
1928-05-01T00:00:00,TMIN,GHCND:USC00410902,",,,0",14.43
1928-05-01T00:00:00,TAVG,GHCND:USC00410923,",0",22.4
1928-05-01T00:00:00,TMAX,GHCND:USC00410923,",,,0",29.31
1928-05-01T00:00:00,TMIN,GHCND:USC00410923,",,,0",15.49
1928-05-01T00:00:00,TAVG,GHCND:USC00411007,",0",24.69
1928-05-01T00:00:00,TMAX,GHCND:USC00411007,",,,0",33.13
1928-05-01T00:00:00,TMIN,GHCND:USC00411007,",,,0",16.25
1928-05-01T00:00:00,TAVG,GHCND:USC00411034,"2,0",22.68
1928-05-01T00:00:00,TMAX,GHCND:USC00411034,"1,,,0",27.73
1928-05-01T00:00:00,TMIN,GHCND:USC00411034,"1,,,0",17.63
1928-05-01T00:00:00,TAVG,GHCND:USC00411042,",0",20.03
1928-05-01T00:00:00,TMAX,GHCND:USC00411042,",,,0",25.13
1928-05-01T00:00:00,TMIN,GHCND:USC00411042,",,,0",14.93
1928-05-01T00:00:00,TAVG,GHCND:USC00411048,",0",24.01
1928-05-01T00:00:00,TMAX,GHCND:USC00411048,",,,0",32.05
1928-05-01T00:00:00,TMIN,GHCND:USC00411048,",,,0",15.98
1928-05-01T00:00:00,TAVG,GHCND:USC00411138,",6",23.18
1928-05-01T00:00:00,TMAX,GHCND:USC00411138,",,,6",32.11
1928-05-01T00:00:00,TMIN,GHCND:USC00411138,",,,6",14.25
1928-05-01T00:00:00,TAVG,GHCND:USC00411250,",0",22.58
1928-05-01T00:00:00,TMAX,GHCND:USC00411250,",,,0",30.18
1928-05-01T00:00:00,TMIN,GHCND:USC00411250,",,,0",14.97
1928-05-01T00:00:00,TAVG,GHCND:USC00411348,",0",25.14
1928-05-01T00:00:00,TMAX,GHCND:USC00411348,",,,0",33.24
1928-05-01T00:00:00,TMIN,GHCND:USC00411348,",,,0",17.05
1928-05-01T00:00:00,TAVG,GHCND:USC00411412,"2,0",19.46
1928-05-01T00:00:00,TMAX,GHCND:USC00411412,"1,,,0",26.52
1928-05-01T00:00:00,TMIN,GHCND:USC00411412,"1,,,0",12.39
1928-05-01T00:00:00,TAVG,GHCND:USC00411486,"1,0",25.4
1928-05-01T00:00:00,TMAX,GHCND:USC00411486,",,,0",32.33
1928-05-01T00:00:00,TMIN,GHCND:USC00411486,"1,,,0",18.47
1928-05-01T00:00:00,TAVG,GHCND:USC00411696,"1,0",21.56
1928-05-01T00:00:00,TMAX,GHCND:USC00411696,"1,,,0",28.77
1928-05-01T00:00:00,TMIN,GHCND:USC00411696,",,,0",14.35
1928-05-01T00:00:00,TAVG,GHCND:USC00411772,",0",22.28
1928-05-01T00:00:00,TMAX,GHCND:USC00411772,",,,0",29.49
1928-05-01T00:00:00,TMIN,GHCND:USC00411772,",,,0",15.06
1928-05-01T00:00:00,TAVG,GHCND:USC00411800,",0",23.58
1928-05-01T00:00:00,TMAX,GHCND:USC00411800,",,,0",32.22
1928-05-01T00:00:00,TMIN,GHCND:USC00411800,",,,0",14.95
1928-05-01T00:00:00,TAVG,GHCND:USC00411875,"2,0",22.9
1928-05-01T00:00:00,TMAX,GHCND:USC00411875,"2,,,0",31.61
1928-05-01T00:00:00,TMIN,GHCND:USC00411875,",,,0",14.2
1928-05-01T00:00:00,TAVG,GHCND:USC00411888,",0",23.42
1928-05-01T00:00:00,TMAX,GHCND:USC00411888,",,,0",30.01
1928-05-01T00:00:00,TMIN,GHCND:USC00411888,",,,0",16.82
1928-05-01T00:00:00,TAVG,GHCND:USC00411956,",6",23.37
1928-05-01T00:00:00,TMAX,GHCND:USC00411956,",,,6",30.09
1928-05-01T00:00:00,TMIN,GHCND:USC00411956,",,,6",16.65
1928-05-01T00:00:00,TAVG,GHCND:USC00412019,",0",24.2
1928-05-01T00:00:00,TMAX,GHCND:USC00412019,",,,0",31.6
1928-05-01T00:00:00,TMIN,GHCND:USC00412019,",,,0",16.79
1928-05-01T00:00:00,TAVG,GHCND:USC00412121,",0",18.76
1928-05-01T00:00:00,TMAX,GHCND:USC00412121,",,,0",25.03
1928-05-01T00:00:00,TMIN,GHCND:USC00412121,",,,0",12.49
1928-05-01T00:00:00,TAVG,GHCND:USC00412173,",0",24.57
1928-05-01T00:00:00,TMAX,GHCND:USC00412173,",,,0",30.45
1928-05-01T00:00:00,TMIN,GHCND:USC00412173,",,,0",18.69
1928-05-01T00:00:00,TAVG,GHCND:USC00412239,"2,0",17.53
1928-05-01T00:00:00,TMAX,GHCND:USC00412239,"2,,,0",25.38
1928-05-01T00:00:00,TMIN,GHCND:USC00412239,",,,0",9.67
1928-05-01T00:00:00,TAVG,GHCND:USC00412266,",0",24.25
1928-05-01T00:00:00,TMAX,GHCND:USC00412266,",,,0",31.67
1928-05-01T00:00:00,TMIN,GHCND:USC00412266,",,,0",16.84
1928-05-01T00:00:00,TAVG,GHCND:USC00412404,",0",22.06
1928-05-01T00:00:00,TMAX,GHCND:USC00412404,",,,0",29.0
1928-05-01T00:00:00,TMIN,GHCND:USC00412404,",,,0",15.13
1928-05-01T00:00:00,TAVG,GHCND:USC00412444,",0",22.27
1928-05-01T00:00:00,TMAX,GHCND:USC00412444,",,,0",29.67
1928-05-01T00:00:00,TMIN,GHCND:USC00412444,",,,0",14.88
1928-05-01T00:00:00,TAVG,GHCND:USC00412458,",0",24.36
1928-05-01T00:00:00,TMAX,GHCND:USC00412458,",,,0",30.64
1928-05-01T00:00:00,TMIN,GHCND:USC00412458,",,,0",18.08
1928-05-01T00:00:00,TAVG,GHCND:USC00412598,",0",22.34
1928-05-01T00:00:00,TMAX,GHCND:USC00412598,",,,0",29.23
1928-05-01T00:00:00,TMIN,GHCND:USC00412598,",,,0",15.45
1928-05-01T00:00:00,TAVG,GHCND:USC00412679,",0",25.76
1928-05-01T00:00:00,TMAX,GHCND:USC00412679,",,,0",32.68
1928-05-01T00:00:00,TMIN,GHCND:USC00412679,",,,0",18.84
1928-05-01T00:00:00,TAVG,GHCND:USC00412715,"1,0",22.5
1928-05-01T00:00:00,TMAX,GHCND:USC00412715,"1,,,0",29.76
1928-05-01T00:00:00,TMIN,GHCND:USC00412715,",,,0",15.23
1928-05-01T00:00:00,TAVG,GHCND:USC00412906,",0",24.98
1928-05-01T00:00:00,TMAX,GHCND:USC00412906,",,,0",32.65
1928-05-01T00:00:00,TMIN,GHCND:USC00412906,",,,0",17.32
1928-05-01T00:00:00,TAVG,GHCND:USC00413063,",0",25.34
1928-05-01T00:00:00,TMAX,GHCND:USC00413063,",,,0",32.19
1928-05-01T00:00:00,TMIN,GHCND:USC00413063,",,,0",18.49
1928-05-01T00:00:00,TAVG,GHCND:USC00413183,",0",24.1
1928-05-01T00:00:00,TMAX,GHCND:USC00413183,",,,0",30.94
1928-05-01T00:00:00,TMIN,GHCND:USC00413183,",,,0",17.26
1928-05-01T00:00:00,TAVG,GHCND:USC00413192,"1,0",22.36
1928-05-01T00:00:00,TMAX,GHCND:USC00413192,"1,,,0",27.84
1928-05-01T00:00:00,TMIN,GHCND:USC00413192,",,,0",16.87
1928-05-01T00:00:00,TAVG,GHCND:USC00413267,",0",25.64
1928-05-01T00:00:00,TMAX,GHCND:USC00413267,",,,0",32.76
1928-05-01T00:00:00,TMIN,GHCND:USC00413267,",,,0",18.53
1928-05-01T00:00:00,TAVG,GHCND:USC00413277,",0",22.81
1928-05-01T00:00:00,TMAX,GHCND:USC00413277,",,,0",31.81
1928-05-01T00:00:00,TMIN,GHCND:USC00413277,",,,0",13.81
1928-05-01T00:00:00,TAVG,GHCND:USC00413415,",0",20.9
1928-05-01T00:00:00,TMAX,GHCND:USC00413415,",,,0",30.21
1928-05-01T00:00:00,TMIN,GHCND:USC00413415,",,,0",11.59
1928-05-01T00:00:00,TAVG,GHCND:USC00413485,"2,0",23.14
1928-05-01T00:00:00,TMAX,GHCND:USC00413485,"2,,,0",30.09
1928-05-01T00:00:00,TMIN,GHCND:USC00413485,",,,0",16.18
1928-05-01T00:00:00,TAVG,GHCND:USC00413668,"2,0",23.61
1928-05-01T00:00:00,TMAX,GHCND:USC00413668,"1,,,0",29.74
1928-05-01T00:00:00,TMIN,GHCND:USC00413668,"1,,,0",17.47
1928-05-01T00:00:00,TAVG,GHCND:USC00413734,",0",23.23
1928-05-01T00:00:00,TMAX,GHCND:USC00413734,",,,0",30.09
1928-05-01T00:00:00,TMIN,GHCND:USC00413734,",,,0",16.36
1928-05-01T00:00:00,TAVG,GHCND:USC00413873,",0",26.23
1928-05-01T00:00:00,TMAX,GHCND:USC00413873,",,,0",33.57
1928-05-01T00:00:00,TMIN,GHCND:USC00413873,",,,0",18.89
1928-05-01T00:00:00,TAVG,GHCND:USC00413943,",0",25.0
1928-05-01T00:00:00,TMAX,GHCND:USC00413943,",,,0",30.82
1928-05-01T00:00:00,TMIN,GHCND:USC00413943,",,,0",19.18
1928-05-01T00:00:00,TAVG,GHCND:USC00413992,",0",22.89
1928-05-01T00:00:00,TMAX,GHCND:USC00413992,",,,0",30.3
1928-05-01T00:00:00,TMIN,GHCND:USC00413992,",,,0",15.47
1928-05-01T00:00:00,TAVG,GHCND:USC00414058,"1,0",26.7
1928-05-01T00:00:00,TMAX,GHCND:USC00414058,"1,,,0",34.28
1928-05-01T00:00:00,TMIN,GHCND:USC00414058,",,,0",19.12
1928-05-01T00:00:00,TAVG,GHCND:USC00414093,",0",22.35
1928-05-01T00:00:00,TMAX,GHCND:USC00414093,",,,0",29.48
1928-05-01T00:00:00,TMIN,GHCND:USC00414093,",,,0",15.22
1928-05-01T00:00:00,TAVG,GHCND:USC00414137,",0",22.56
1928-05-01T00:00:00,TMAX,GHCND:USC00414137,",,,0",29.53
1928-05-01T00:00:00,TMIN,GHCND:USC00414137,",,,0",15.59
1928-05-01T00:00:00,TAVG,GHCND:USC00414182,",0",23.45
1928-05-01T00:00:00,TMAX,GHCND:USC00414182,",,,0",31.33
1928-05-01T00:00:00,TMIN,GHCND:USC00414182,",,,0",15.57
1928-05-01T00:00:00,TAVG,GHCND:USC00414185,",6",22.91
1928-05-01T00:00:00,TMAX,GHCND:USC00414185,",,,6",30.07
1928-05-01T00:00:00,TMIN,GHCND:USC00414185,",,,6",15.75
1928-05-01T00:00:00,TAVG,GHCND:USC00414254,",0",23.47
