date,datatype,station,attributes,value
2018-11-01T00:00:00,TAVG,GHCND:USC00272800,",7",1.73
2018-11-01T00:00:00,TMAX,GHCND:USC00272800,",,,7",5.67
2018-11-01T00:00:00,TMIN,GHCND:USC00272800,",,,7",-2.22
2018-11-01T00:00:00,TAVG,GHCND:USC00272846,",7",-2.79
2018-11-01T00:00:00,TMAX,GHCND:USC00272846,",,,7",1.31
2018-11-01T00:00:00,TMIN,GHCND:USC00272846,",,,7",-6.89
2018-11-01T00:00:00,TAVG,GHCND:USC00272999,",7",-2.9
2018-11-01T00:00:00,TMAX,GHCND:USC00272999,",,,7",0.86
2018-11-01T00:00:00,TMIN,GHCND:USC00272999,",,,7",-6.66
2018-11-01T00:00:00,TAVG,GHCND:USC00273182,",7",-0.06
2018-11-01T00:00:00,TMAX,GHCND:USC00273182,",,,7",3.68
2018-11-01T00:00:00,TMIN,GHCND:USC00273182,",,,7",-3.8
2018-11-01T00:00:00,TAVG,GHCND:USC00273626,",7",1.99
2018-11-01T00:00:00,TMAX,GHCND:USC00273626,",,,7",6.22
2018-11-01T00:00:00,TMIN,GHCND:USC00273626,",,,7",-2.24
2018-11-01T00:00:00,TAVG,GHCND:USC00273658,",7",0.29
2018-11-01T00:00:00,TMAX,GHCND:USC00273658,",,,7",4.24
2018-11-01T00:00:00,TMIN,GHCND:USC00273658,",,,7",-3.66
2018-11-01T00:00:00,TAVG,GHCND:USC00273850,",7",1.28
2018-11-01T00:00:00,TMAX,GHCND:USC00273850,",,,7",4.48
2018-11-01T00:00:00,TMIN,GHCND:USC00273850,",,,7",-1.93
2018-11-01T00:00:00,TAVG,GHCND:USC00274218,",7",0.85
2018-11-01T00:00:00,TMAX,GHCND:USC00274218,",,,7",5.42
2018-11-01T00:00:00,TMIN,GHCND:USC00274218,",,,7",-3.73
2018-11-01T00:00:00,TAVG,GHCND:USC00274234,",7",1.59
2018-11-01T00:00:00,TMAX,GHCND:USC00274234,",,,7",6.17
2018-11-01T00:00:00,TMIN,GHCND:USC00274234,",,,7",-2.99
2018-11-01T00:00:00,TAVG,GHCND:USC00274304,",7",1.92
2018-11-01T00:00:00,TMAX,GHCND:USC00274304,",,,7",5.88
2018-11-01T00:00:00,TMIN,GHCND:USC00274304,",,,7",-2.04
2018-11-01T00:00:00,TAVG,GHCND:USC00274329,",7",-1.56
2018-11-01T00:00:00,TMAX,GHCND:USC00274329,",,,7",1.96
2018-11-01T00:00:00,TMIN,GHCND:USC00274329,",,,7",-5.08
2018-11-01T00:00:00,TAVG,GHCND:USC00274399,",7",0.64
2018-11-01T00:00:00,TMAX,GHCND:USC00274399,",,,7",4.91
2018-11-01T00:00:00,TMIN,GHCND:USC00274399,",,,7",-3.63
2018-11-01T00:00:00,TAVG,GHCND:USC00274480,",7",0.91
2018-11-01T00:00:00,TMAX,GHCND:USC00274480,",,,7",4.85
2018-11-01T00:00:00,TMIN,GHCND:USC00274480,",,,7",-3.04
2018-11-01T00:00:00,TAVG,GHCND:USC00274556,",7",-1.75
2018-11-01T00:00:00,TMAX,GHCND:USC00274556,",,,7",2.38
2018-11-01T00:00:00,TMIN,GHCND:USC00274556,",,,7",-5.89
2018-11-01T00:00:00,TAVG,GHCND:USC00274734,"1,7",-0.28
2018-11-01T00:00:00,TMAX,GHCND:USC00274734,",,,7",3.74
2018-11-01T00:00:00,TMIN,GHCND:USC00274734,"1,,,7",-4.31
2018-11-01T00:00:00,TAVG,GHCND:USC00275211,"1,7",1.24
2018-11-01T00:00:00,TMAX,GHCND:USC00275211,"1,,,7",5.12
2018-11-01T00:00:00,TMIN,GHCND:USC00275211,"1,,,7",-2.63
2018-11-01T00:00:00,TAVG,GHCND:USC00275350,",7",0.05
2018-11-01T00:00:00,TMAX,GHCND:USC00275350,",,,7",3.11
2018-11-01T00:00:00,TMIN,GHCND:USC00275350,",,,7",-3.0
2018-11-01T00:00:00,TAVG,GHCND:USC00275703,",7",1.78
2018-11-01T00:00:00,TMAX,GHCND:USC00275703,",,,7",6.16
2018-11-01T00:00:00,TMIN,GHCND:USC00275703,",,,7",-2.61
2018-11-01T00:00:00,TAVG,GHCND:USC00275712,"1,7",2.05
2018-11-01T00:00:00,TMAX,GHCND:USC00275712,"1,,,7",6.39
2018-11-01T00:00:00,TMIN,GHCND:USC00275712,"1,,,7",-2.28
2018-11-01T00:00:00,TAVG,GHCND:USC00275868,",7",0.0
2018-11-01T00:00:00,TMAX,GHCND:USC00275868,",,,7",4.13
2018-11-01T00:00:00,TMIN,GHCND:USC00275868,",,,7",-4.14
2018-11-01T00:00:00,TAVG,GHCND:USC00275995,",7",-0.2
2018-11-01T00:00:00,TMAX,GHCND:USC00275995,",,,7",4.1
2018-11-01T00:00:00,TMIN,GHCND:USC00275995,",,,7",-4.51
2018-11-01T00:00:00,TAVG,GHCND:USC00276234,",7",-2.45
2018-11-01T00:00:00,TMAX,GHCND:USC00276234,",,,7",2.05
2018-11-01T00:00:00,TMIN,GHCND:USC00276234,",,,7",-6.94
2018-11-01T00:00:00,TAVG,GHCND:USC00276818,",7",-2.48
2018-11-01T00:00:00,TMAX,GHCND:USC00276818,",,,7",1.45
2018-11-01T00:00:00,TMIN,GHCND:USC00276818,",,,7",-6.42
2018-11-01T00:00:00,TAVG,GHCND:USC00277833,",7",0.35
2018-11-01T00:00:00,TMAX,GHCND:USC00277833,",,,7",4.26
2018-11-01T00:00:00,TMIN,GHCND:USC00277833,",,,7",-3.56
2018-11-01T00:00:00,TAVG,GHCND:USC00278614,",7",-1.42
2018-11-01T00:00:00,TMAX,GHCND:USC00278614,",,,7",2.86
2018-11-01T00:00:00,TMIN,GHCND:USC00278614,",,,7",-5.69
2018-11-01T00:00:00,TAVG,GHCND:USC00278856,",7",1.02
2018-11-01T00:00:00,TMAX,GHCND:USC00278856,",,,7",4.99
2018-11-01T00:00:00,TMIN,GHCND:USC00278856,",,,7",-2.95
2018-11-01T00:00:00,TAVG,GHCND:USC00278961,",7",-1.51
2018-11-01T00:00:00,TMAX,GHCND:USC00278961,",,,7",2.65
2018-11-01T00:00:00,TMIN,GHCND:USC00278961,",,,7",-5.66
2018-11-01T00:00:00,TAVG,GHCND:USC00278973,",7",-0.04
2018-11-01T00:00:00,TMAX,GHCND:USC00278973,",,,7",3.41
2018-11-01T00:00:00,TMIN,GHCND:USC00278973,",,,7",-3.49
2018-11-01T00:00:00,TAVG,GHCND:USC00279091,",7",-0.31
2018-11-01T00:00:00,TMAX,GHCND:USC00279091,",,,7",4.19
2018-11-01T00:00:00,TMIN,GHCND:USC00279091,",,,7",-4.8
2018-11-01T00:00:00,TAVG,GHCND:USC00279278,",7",1.74
2018-11-01T00:00:00,TMAX,GHCND:USC00279278,",,,7",5.85
2018-11-01T00:00:00,TMIN,GHCND:USC00279278,",,,7",-2.37
2018-11-01T00:00:00,TAVG,GHCND:USC00279966,",7",-3.19
2018-11-01T00:00:00,TMAX,GHCND:USC00279966,",,,7",1.04
2018-11-01T00:00:00,TMIN,GHCND:USC00279966,",,,7",-7.41
2018-11-01T00:00:00,TAVG,GHCND:USC00280734,"1,7",3.58
2018-11-01T00:00:00,TMAX,GHCND:USC00280734,"1,,,7",8.42
2018-11-01T00:00:00,TMIN,GHCND:USC00280734,"1,,,7",-1.25
2018-11-01T00:00:00,TAVG,GHCND:USC00280907,",7",4.61
2018-11-01T00:00:00,TMAX,GHCND:USC00280907,",,,7",8.92
2018-11-01T00:00:00,TMIN,GHCND:USC00280907,",,,7",0.3
2018-11-01T00:00:00,TAVG,GHCND:USC00281335,",7",5.65
2018-11-01T00:00:00,TMAX,GHCND:USC00281335,",,,7",9.81
2018-11-01T00:00:00,TMIN,GHCND:USC00281335,",,,7",1.48
2018-11-01T00:00:00,TAVG,GHCND:USC00281351,",7",8.29
2018-11-01T00:00:00,TMAX,GHCND:USC00281351,",,,7",12.72
2018-11-01T00:00:00,TMIN,GHCND:USC00281351,",,,7",3.85
2018-11-01T00:00:00,TAVG,GHCND:USC00281582,",7",3.85
2018-11-01T00:00:00,TMAX,GHCND:USC00281582,",,,7",8.11
2018-11-01T00:00:00,TMIN,GHCND:USC00281582,",,,7",-0.41
2018-11-01T00:00:00,TAVG,GHCND:USC00282805,",Z",6.87
2018-11-01T00:00:00,TMAX,GHCND:USC00282805,",,,Z",12.64
2018-11-01T00:00:00,TMIN,GHCND:USC00282805,",,,Z",1.1
2018-11-01T00:00:00,TAVG,GHCND:USC00283029,",7",4.77
2018-11-01T00:00:00,TMAX,GHCND:USC00283029,",,,7",9.22
2018-11-01T00:00:00,TMIN,GHCND:USC00283029,",,,7",0.32
2018-11-01T00:00:00,TAVG,GHCND:USC00283181,",7",6.14
2018-11-01T00:00:00,TMAX,GHCND:USC00283181,",,,7",11.64
2018-11-01T00:00:00,TMIN,GHCND:USC00283181,",,,7",0.65
2018-11-01T00:00:00,TAVG,GHCND:USC00283704,",7",6.15
2018-11-01T00:00:00,TMAX,GHCND:USC00283704,",,,7",10.12
2018-11-01T00:00:00,TMIN,GHCND:USC00283704,",,,7",2.17
2018-11-01T00:00:00,TAVG,GHCND:USC00283951,",7",4.99
2018-11-01T00:00:00,TMAX,GHCND:USC00283951,",,,7",10.69
2018-11-01T00:00:00,TMIN,GHCND:USC00283951,",,,7",-0.7
2018-11-01T00:00:00,TAVG,GHCND:USC00284229,"2,7",6.37
2018-11-01T00:00:00,TMAX,GHCND:USC00284229,"2,,,7",11.15
2018-11-01T00:00:00,TMIN,GHCND:USC00284229,"2,,,7",1.59
2018-11-01T00:00:00,TAVG,GHCND:USC00284987,",7",6.74
2018-11-01T00:00:00,TMAX,GHCND:USC00284987,",,,7",11.43
2018-11-01T00:00:00,TMIN,GHCND:USC00284987,",,,7",2.04
2018-11-01T00:00:00,TAVG,GHCND:USC00285243,",7",8.68
2018-11-01T00:00:00,TMAX,GHCND:USC00285243,",,,7",12.5
2018-11-01T00:00:00,TMIN,GHCND:USC00285243,",,,7",4.86
2018-11-01T00:00:00,TAVG,GHCND:USC00286055,",7",5.82
2018-11-01T00:00:00,TMAX,GHCND:USC00286055,",,,7",10.78
2018-11-01T00:00:00,TMIN,GHCND:USC00286055,",,,7",0.85
2018-11-01T00:00:00,TAVG,GHCND:USC00286864,",7",5.26
2018-11-01T00:00:00,TMAX,GHCND:USC00286864,",,,7",10.21
2018-11-01T00:00:00,TMIN,GHCND:USC00286864,",,,7",0.31
2018-11-01T00:00:00,TAVG,GHCND:USC00286964,",7",5.65
2018-11-01T00:00:00,TMAX,GHCND:USC00286964,",,,7",10.42
2018-11-01T00:00:00,TMIN,GHCND:USC00286964,",,,7",0.87
2018-11-01T00:00:00,TAVG,GHCND:USC00286979,",7",4.73
2018-11-01T00:00:00,TMAX,GHCND:USC00286979,",,,7",9.43
2018-11-01T00:00:00,TMIN,GHCND:USC00286979,",,,7",0.03
2018-11-01T00:00:00,TAVG,GHCND:USC00287936,",7",7.34
2018-11-01T00:00:00,TMAX,GHCND:USC00287936,",,,7",11.82
2018-11-01T00:00:00,TMIN,GHCND:USC00287936,",,,7",2.85
2018-11-01T00:00:00,TAVG,GHCND:USC00288644,",7",3.23
2018-11-01T00:00:00,TMAX,GHCND:USC00288644,",,,7",7.58
2018-11-01T00:00:00,TMIN,GHCND:USC00288644,",,,7",-1.12
2018-11-01T00:00:00,TAVG,GHCND:USC00289363,",7",4.59
2018-11-01T00:00:00,TMAX,GHCND:USC00289363,",,,7",9.13
2018-11-01T00:00:00,TMIN,GHCND:USC00289363,",,,7",0.06
2018-11-01T00:00:00,TAVG,GHCND:USC00290041,"4,7",2.82
2018-11-01T00:00:00,TMAX,GHCND:USC00290041,",,,7",11.22
2018-11-01T00:00:00,TMIN,GHCND:USC00290041,"4,,,7",-5.58
2018-11-01T00:00:00,TAVG,GHCND:USC00290225,",7",6.3
2018-11-01T00:00:00,TMAX,GHCND:USC00290225,",,,7",12.14
2018-11-01T00:00:00,TMIN,GHCND:USC00290225,",,,7",0.47
2018-11-01T00:00:00,TAVG,GHCND:USC00290231,",7",5.69
2018-11-01T00:00:00,TMAX,GHCND:USC00290231,",,,7",14.53
2018-11-01T00:00:00,TMIN,GHCND:USC00290231,",,,7",-3.14
2018-11-01T00:00:00,TAVG,GHCND:USC00290245,",7",1.92
2018-11-01T00:00:00,TMAX,GHCND:USC00290245,",,,7",10.63
2018-11-01T00:00:00,TMIN,GHCND:USC00290245,",,,7",-6.79
2018-11-01T00:00:00,TAVG,GHCND:USC00290377,",7",4.11
2018-11-01T00:00:00,TMAX,GHCND:USC00290377,",,,7",12.07
2018-11-01T00:00:00,TMIN,GHCND:USC00290377,",,,7",-3.85
2018-11-01T00:00:00,TAVG,GHCND:USC00290417,",7",10.17
2018-11-01T00:00:00,TMAX,GHCND:USC00290417,",,,7",17.94
2018-11-01T00:00:00,TMIN,GHCND:USC00290417,",,,7",2.41
2018-11-01T00:00:00,TAVG,GHCND:USC00290426,",7",9.17
2018-11-01T00:00:00,TMAX,GHCND:USC00290426,",,,7",18.56
2018-11-01T00:00:00,TMIN,GHCND:USC00290426,",,,7",-0.23
2018-11-01T00:00:00,TAVG,GHCND:USC00290600,",7",7.78
2018-11-01T00:00:00,TMAX,GHCND:USC00290600,",,,7",16.67
2018-11-01T00:00:00,TMIN,GHCND:USC00290600,",,,7",-1.1
2018-11-01T00:00:00,TAVG,GHCND:USC00290640,",7",2.85
2018-11-01T00:00:00,TMAX,GHCND:USC00290640,",,,7",11.87
2018-11-01T00:00:00,TMIN,GHCND:USC00290640,",,,7",-6.17
2018-11-01T00:00:00,TAVG,GHCND:USC00290692,"3,7",3.03
2018-11-01T00:00:00,TMAX,GHCND:USC00290692,"3,,,7",13.24
2018-11-01T00:00:00,TMIN,GHCND:USC00290692,"3,,,7",-7.18
2018-11-01T00:00:00,TAVG,GHCND:USC00290983,",7",5.98
2018-11-01T00:00:00,TMAX,GHCND:USC00290983,",,,7",14.63
2018-11-01T00:00:00,TMIN,GHCND:USC00290983,",,,7",-2.67
2018-11-01T00:00:00,TAVG,GHCND:USC00291138,",7",6.62
2018-11-01T00:00:00,TMAX,GHCND:USC00291138,",,,7",18.18
2018-11-01T00:00:00,TMIN,GHCND:USC00291138,",,,7",-4.94
2018-11-01T00:00:00,TAVG,GHCND:USC00291153,",7",8.81
2018-11-01T00:00:00,TMAX,GHCND:USC00291153,",,,7",16.9
2018-11-01T00:00:00,TMIN,GHCND:USC00291153,",,,7",0.72
2018-11-01T00:00:00,TAVG,GHCND:USC00291286,",7",9.43
2018-11-01T00:00:00,TMAX,GHCND:USC00291286,",,,7",18.01
2018-11-01T00:00:00,TMIN,GHCND:USC00291286,",,,7",0.85
2018-11-01T00:00:00,TAVG,GHCND:USC00291445,",7",6.96
2018-11-01T00:00:00,TMAX,GHCND:USC00291445,",,,7",14.94
2018-11-01T00:00:00,TMIN,GHCND:USC00291445,",,,7",-1.02
2018-11-01T00:00:00,TAVG,GHCND:USC00291450,",7",0.86
2018-11-01T00:00:00,TMAX,GHCND:USC00291450,",,,7",9.12
2018-11-01T00:00:00,TMIN,GHCND:USC00291450,",,,7",-7.41
2018-11-01T00:00:00,TAVG,GHCND:USC00291469,",7",9.66
2018-11-01T00:00:00,TMAX,GHCND:USC00291469,",,,7",17.69
2018-11-01T00:00:00,TMIN,GHCND:USC00291469,",,,7",1.62
2018-11-01T00:00:00,TAVG,GHCND:USC00291480,",7",10.02
2018-11-01T00:00:00,TMAX,GHCND:USC00291480,",,,7",15.68
2018-11-01T00:00:00,TMIN,GHCND:USC00291480,",,,7",4.35
2018-11-01T00:00:00,TAVG,GHCND:USC00291630,",7",-0.02
2018-11-01T00:00:00,TMAX,GHCND:USC00291630,",,,7",8.69
2018-11-01T00:00:00,TMIN,GHCND:USC00291630,",,,7",-8.72
2018-11-01T00:00:00,TAVG,GHCND:USC00291647,"1,7",0.9
2018-11-01T00:00:00,TMAX,GHCND:USC00291647,"1,,,7",11.19
2018-11-01T00:00:00,TMIN,GHCND:USC00291647,"1,,,7",-9.39
2018-11-01T00:00:00,TAVG,GHCND:USC00291664,",7",-1.01
2018-11-01T00:00:00,TMAX,GHCND:USC00291664,",,,7",7.68
2018-11-01T00:00:00,TMIN,GHCND:USC00291664,",,,7",-9.7
2018-11-01T00:00:00,TAVG,GHCND:USC00291910,"1,7",5.94
2018-11-01T00:00:00,TMAX,GHCND:USC00291910,"1,,,7",16.77
2018-11-01T00:00:00,TMIN,GHCND:USC00291910,"1,,,7",-4.89
2018-11-01T00:00:00,TAVG,GHCND:USC00291931,"1,7",2.12
2018-11-01T00:00:00,TMAX,GHCND:USC00291931,"1,,,7",8.65
2018-11-01T00:00:00,TMIN,GHCND:USC00291931,"1,,,7",-4.42
2018-11-01T00:00:00,TAVG,GHCND:USC00291963,",7",5.86
2018-11-01T00:00:00,TMAX,GHCND:USC00291963,",,,7",13.11
2018-11-01T00:00:00,TMIN,GHCND:USC00291963,",,,7",-1.38
2018-11-01T00:00:00,TAVG,GHCND:USC00291982,"1,7",5.65
2018-11-01T00:00:00,TMAX,GHCND:USC00291982,"1,,,7",14.58
2018-11-01T00:00:00,TMIN,GHCND:USC00291982,"1,,,7",-3.28
2018-11-01T00:00:00,TAVG,GHCND:USC00292030,",7",7.14
2018-11-01T00:00:00,TMAX,GHCND:USC00292030,",,,7",14.38
2018-11-01T00:00:00,TMIN,GHCND:USC00292030,",,,7",-0.1
2018-11-01T00:00:00,TAVG,GHCND:USC00292100,",7",4.86
2018-11-01T00:00:00,TMAX,GHCND:USC00292100,",,,7",13.67
2018-11-01T00:00:00,TMIN,GHCND:USC00292100,",,,7",-3.96
2018-11-01T00:00:00,TAVG,GHCND:USC00292241,"1,7",1.5
2018-11-01T00:00:00,TMAX,GHCND:USC00292241,"1,,,7",10.74
2018-11-01T00:00:00,TMIN,GHCND:USC00292241,"1,,,7",-7.74
2018-11-01T00:00:00,TAVG,GHCND:USC00292250,",7",4.18
2018-11-01T00:00:00,TMAX,GHCND:USC00292250,",,,7",13.54
2018-11-01T00:00:00,TMIN,GHCND:USC00292250,",,,7",-5.19
2018-11-01T00:00:00,TAVG,GHCND:USC00292608,",7",1.25
2018-11-01T00:00:00,TMAX,GHCND:USC00292608,",,,7",11.43
2018-11-01T00:00:00,TMIN,GHCND:USC00292608,",,,7",-8.93
2018-11-01T00:00:00,TAVG,GHCND:USC00292785,"2,7",1.16
2018-11-01T00:00:00,TMAX,GHCND:USC00292785,"2,,,7",11.21
2018-11-01T00:00:00,TMIN,GHCND:USC00292785,"2,,,7",-8.89
2018-11-01T00:00:00,TAVG,GHCND:USC00292820,",7",1.45
2018-11-01T00:00:00,TMAX,GHCND:USC00292820,",,,7",8.69
2018-11-01T00:00:00,TMIN,GHCND:USC00292820,",,,7",-5.8
2018-11-01T00:00:00,TAVG,GHCND:USC00292837,"2,7",-2.72
2018-11-01T00:00:00,TMAX,GHCND:USC00292837,"2,,,7",7.72
2018-11-01T00:00:00,TMIN,GHCND:USC00292837,"2,,,7",-13.16
2018-11-01T00:00:00,TAVG,GHCND:USC00292848,",7",9.7
2018-11-01T00:00:00,TMAX,GHCND:USC00292848,",,,7",17.59
2018-11-01T00:00:00,TMIN,GHCND:USC00292848,",,,7",1.8
2018-11-01T00:00:00,TAVG,GHCND:USC00292865,",7",5.68
2018-11-01T00:00:00,TMAX,GHCND:USC00292865,",,,7",15.35
2018-11-01T00:00:00,TMIN,GHCND:USC00292865,",,,7",-3.98
2018-11-01T00:00:00,TAVG,GHCND:USC00293060,"5,7",4.36
2018-11-01T00:00:00,TMAX,GHCND:USC00293060,"5,,,7",14.18
2018-11-01T00:00:00,TMIN,GHCND:USC00293060,"5,,,7",-5.45
2018-11-01T00:00:00,TAVG,GHCND:USC00293142,"1,7",2.97
2018-11-01T00:00:00,TMAX,GHCND:USC00293142,"1,,,7",10.46
2018-11-01T00:00:00,TMIN,GHCND:USC00293142,"1,,,7",-4.52
2018-11-01T00:00:00,TAVG,GHCND:USC00293428,",7",2.74
2018-11-01T00:00:00,TMAX,GHCND:USC00293428,",,,7",11.78
2018-11-01T00:00:00,TMIN,GHCND:USC00293428,",,,7",-6.3
2018-11-01T00:00:00,TAVG,GHCND:USC00293488,"1,7",1.77
2018-11-01T00:00:00,TMAX,GHCND:USC00293488,"1,,,7",9.14
2018-11-01T00:00:00,TMIN,GHCND:USC00293488,"1,,,7",-5.61
2018-11-01T00:00:00,TAVG,GHCND:USC00293530,"1,7",5.11
2018-11-01T00:00:00,TMAX,GHCND:USC00293530,"1,,,7",16.9
2018-11-01T00:00:00,TMIN,GHCND:USC00293530,",,,7",-6.68
2018-11-01T00:00:00,TAVG,GHCND:USC00293577,"2,7",7.47
2018-11-01T00:00:00,TMAX,GHCND:USC00293577,"2,,,7",17.82
2018-11-01T00:00:00,TMIN,GHCND:USC00293577,"2,,,7",-2.88
2018-11-01T00:00:00,TAVG,GHCND:USC00293649,"4,7",5.29
2018-11-01T00:00:00,TMAX,GHCND:USC00293649,"4,,,7",13.49
2018-11-01T00:00:00,TMIN,GHCND:USC00293649,"4,,,7",-2.92
2018-11-01T00:00:00,TAVG,GHCND:USC00293706,"1,7",3.43
2018-11-01T00:00:00,TMAX,GHCND:USC00293706,",,,7",10.38
2018-11-01T00:00:00,TMIN,GHCND:USC00293706,"1,,,7",-3.53
2018-11-01T00:00:00,TAVG,GHCND:USC00294009,",7",7.06
2018-11-01T00:00:00,TMAX,GHCND:USC00294009,",,,7",16.22
2018-11-01T00:00:00,TMIN,GHCND:USC00294009,",,,7",-2.1
2018-11-01T00:00:00,TAVG,GHCND:USC00294026,",7",9.15
2018-11-01T00:00:00,TMAX,GHCND:USC00294026,",,,7",16.41
2018-11-01T00:00:00,TMIN,GHCND:USC00294026,",,,7",1.9
2018-11-01T00:00:00,TAVG,GHCND:USC00294112,",7",9.66
2018-11-01T00:00:00,TMAX,GHCND:USC00294112,",,,7",16.54
2018-11-01T00:00:00,TMIN,GHCND:USC00294112,",,,7",2.78
2018-11-01T00:00:00,TAVG,GHCND:USC00294366,",7",5.15
2018-11-01T00:00:00,TMAX,GHCND:USC00294366,",,,7",13.06
2018-11-01T00:00:00,TMIN,GHCND:USC00294366,",,,7",-2.76
2018-11-01T00:00:00,TAVG,GHCND:USC00294398,",7",0.9
2018-11-01T00:00:00,TMAX,GHCND:USC00294398,",,,7",9.93
2018-11-01T00:00:00,TMIN,GHCND:USC00294398,",,,7",-8.13
2018-11-01T00:00:00,TAVG,GHCND:USC00294742,"1,7",-0.22
2018-11-01T00:00:00,TMAX,GHCND:USC00294742,",,,7",6.72
2018-11-01T00:00:00,TMIN,GHCND:USC00294742,"1,,,7",-7.17
2018-11-01T00:00:00,TAVG,GHCND:USC00294960,",7",0.36
2018-11-01T00:00:00,TMAX,GHCND:USC00294960,",,,7",8.8
2018-11-01T00:00:00,TMIN,GHCND:USC00294960,",,,7",-8.08
2018-11-01T00:00:00,TAVG,GHCND:USC00295084,",7",2.7
2018-11-01T00:00:00,TMAX,GHCND:USC00295084,",,,7",8.25
2018-11-01T00:00:00,TMIN,GHCND:USC00295084,",,,7",-2.84
2018-11-01T00:00:00,TAVG,GHCND:USC00295150,",7",4.39
2018-11-01T00:00:00,TMAX,GHCND:USC00295150,",,,7",15.5
2018-11-01T00:00:00,TMIN,GHCND:USC00295150,",,,7",-6.72
2018-11-01T00:00:00,TAVG,GHCND:USC00295490,",7",2.05
2018-11-01T00:00:00,TMAX,GHCND:USC00295490,",,,7",10.85
2018-11-01T00:00:00,TMIN,GHCND:USC00295490,",,,7",-6.76
2018-11-01T00:00:00,TAVG,GHCND:USC00295908,",7",2.68
2018-11-01T00:00:00,TMAX,GHCND:USC00295908,",,,7",11.43
2018-11-01T00:00:00,TMIN,GHCND:USC00295908,",,,7",-6.07
2018-11-01T00:00:00,TAVG,GHCND:USC00295937,",7",5.08
2018-11-01T00:00:00,TMAX,GHCND:USC00295937,",,,7",13.54
2018-11-01T00:00:00,TMIN,GHCND:USC00295937,",,,7",-3.37
2018-11-01T00:00:00,TAVG,GHCND:USC00295960,",7",5.64
2018-11-01T00:00:00,TMAX,GHCND:USC00295960,",,,7",12.34
2018-11-01T00:00:00,TMIN,GHCND:USC00295960,",,,7",-1.06
2018-11-01T00:00:00,TAVG,GHCND:USC00295965,"1,7",4.98
2018-11-01T00:00:00,TMAX,GHCND:USC00295965,"1,,,7",12.73
2018-11-01T00:00:00,TMIN,GHCND:USC00295965,",,,7",-2.78
2018-11-01T00:00:00,TAVG,GHCND:USC00295968,",7",3.73
2018-11-01T00:00:00,TMAX,GHCND:USC00295968,",,,7",11.9
2018-11-01T00:00:00,TMIN,GHCND:USC00295968,",,,7",-4.44
2018-11-01T00:00:00,TAVG,GHCND:USC00296275,",7",2.05
2018-11-01T00:00:00,TMAX,GHCND:USC00296275,",,,7",9.87
2018-11-01T00:00:00,TMIN,GHCND:USC00296275,",,,7",-5.78
2018-11-01T00:00:00,TAVG,GHCND:USC00296465,",7",2.53
2018-11-01T00:00:00,TMAX,GHCND:USC00296465,",,,7",10.11
2018-11-01T00:00:00,TMIN,GHCND:USC00296465,",,,7",-5.05
2018-11-01T00:00:00,TAVG,GHCND:USC00296619,",7",2.49
2018-11-01T00:00:00,TMAX,GHCND:USC00296619,",,,7",10.78
2018-11-01T00:00:00,TMIN,GHCND:USC00296619,",,,7",-5.81
2018-11-01T00:00:00,TAVG,GHCND:USC00296676,",7",2.55
2018-11-01T00:00:00,TMAX,GHCND:USC00296676,",,,7",9.9
2018-11-01T00:00:00,TMIN,GHCND:USC00296676,",,,7",-4.8
2018-11-01T00:00:00,TAVG,GHCND:USC00296687,",7",3.51
2018-11-01T00:00:00,TMAX,GHCND:USC00296687,",,,7",11.76
2018-11-01T00:00:00,TMIN,GHCND:USC00296687,",,,7",-4.73
2018-11-01T00:00:00,TAVG,GHCND:USC00296754,",7",6.07
2018-11-01T00:00:00,TMAX,GHCND:USC00296754,",,,7",13.9
2018-11-01T00:00:00,TMIN,GHCND:USC00296754,",,,7",-1.76
2018-11-01T00:00:00,TAVG,GHCND:USC00296804,",7",8.09
2018-11-01T00:00:00,TMAX,GHCND:USC00296804,",,,7",16.68
2018-11-01T00:00:00,TMIN,GHCND:USC00296804,",,,7",-0.5
2018-11-01T00:00:00,TAVG,GHCND:USC00296812,",7",2.51
2018-11-01T00:00:00,TMAX,GHCND:USC00296812,",,,7",8.78
2018-11-01T00:00:00,TMIN,GHCND:USC00296812,",,,7",-3.76
2018-11-01T00:00:00,TAVG,GHCND:USC00296911,"5,7",7.01
2018-11-01T00:00:00,TMAX,GHCND:USC00296911,"5,,,7",13.48
2018-11-01T00:00:00,TMIN,GHCND:USC00296911,"5,,,7",0.54
2018-11-01T00:00:00,TAVG,GHCND:USC00297008,",7",7.57
2018-11-01T00:00:00,TMAX,GHCND:USC00297008,",,,7",15.93
2018-11-01T00:00:00,TMIN,GHCND:USC00297008,",,,7",-0.8
2018-11-01T00:00:00,TAVG,GHCND:USC00297180,"2,7",2.28
2018-11-01T00:00:00,TMAX,GHCND:USC00297180,"2,,,7",12.58
2018-11-01T00:00:00,TMIN,GHCND:USC00297180,"2,,,7",-8.02
2018-11-01T00:00:00,TAVG,GHCND:USC00297226,"2,7",5.4
2018-11-01T00:00:00,TMAX,GHCND:USC00297226,"2,,,7",12.26
2018-11-01T00:00:00,TMIN,GHCND:USC00297226,"2,,,7",-1.47
2018-11-01T00:00:00,TAVG,GHCND:USC00297279,",7",2.84
2018-11-01T00:00:00,TMAX,GHCND:USC00297279,",,,7",8.7
2018-11-01T00:00:00,TMIN,GHCND:USC00297279,",,,7",-3.02
2018-11-01T00:00:00,TAVG,GHCND:USC00297280,",7",2.0
